followee_id,followee_name,follower_id,follower_name
1125147269161017349,Candidushandma1,3963004161,MArapogianni
1125147269161017349,Candidushandma1,1242185498279448578,plhd3qZEqALu9OP
1125147269161017349,Candidushandma1,1829283601,lsk_no1
1125147269161017349,Candidushandma1,3354893499,PouNevi
1125147269161017349,Candidushandma1,299324509,StergiaSar
1125147269161017349,Candidushandma1,3041530210,effiegero1
1125147269161017349,Candidushandma1,1137013385126699008,batmanidhs
1125147269161017349,Candidushandma1,1248743476650541062,PSeferis
1125147269161017349,Candidushandma1,1096326847,Red_Banners
1125147269161017349,Candidushandma1,886170206627868673,Fetaras
1125147269161017349,Candidushandma1,1108333641200033795,olga67441986
1125147269161017349,Candidushandma1,1132994876575027203,a_kaperdos
1125147269161017349,Candidushandma1,1214265669501378560,gvokolos02
1205463582902759424,oPoligrafos,1185902225245249536,AsprosDrakos
1205463582902759424,oPoligrafos,1249760847095881736,MRGREY23705363
1205463582902759424,oPoligrafos,4163938337,ntavelopoula
1205463582902759424,oPoligrafos,390329706,GianisKO
1205463582902759424,oPoligrafos,1240213696384765957,Konstan20196844
1205463582902759424,oPoligrafos,3213055185,chillgreece
1205463582902759424,oPoligrafos,739797701198483456,GIAGOY1
1205463582902759424,oPoligrafos,997556317039529986,NickCure1
1205463582902759424,oPoligrafos,3380138590,nik_spil
1205463582902759424,oPoligrafos,3200716642,Tsipouraki1
1205463582902759424,oPoligrafos,4908733487,jtheodorellos
1205463582902759424,oPoligrafos,20785332,HarrisXan
1205463582902759424,oPoligrafos,3177936009,Koursaros_64
1205463582902759424,oPoligrafos,2964806277,johngras75
1205463582902759424,oPoligrafos,1250314781484974083,vafianna
1205463582902759424,oPoligrafos,2270477546,loopdrifter
1205463582902759424,oPoligrafos,722068003,unstable_mad
1205463582902759424,oPoligrafos,1204051951534661635,dfG6D7BUfz0YFtS
1205463582902759424,oPoligrafos,1250486784506695682,_Kavlas_
1205463582902759424,oPoligrafos,125942813,Tinky_diva
995365138436972544,marylin45277502,1163126404910866432,q4Zbf7x7xA5TfPX
995365138436972544,marylin45277502,1249859771282403330,U9CeTIdooAbcI9N
995365138436972544,marylin45277502,929039132764049409,gate4stellaras
995365138436972544,marylin45277502,396412992,DrandakisKostis
995365138436972544,marylin45277502,1238907915932774401,Teratoula
995365138436972544,marylin45277502,361249380,fotxan
995365138436972544,marylin45277502,1208937156594556928,Kalergis2
995365138436972544,marylin45277502,1141278183666462720,ksiromeritis1
995365138436972544,marylin45277502,924274487973105665,vasileiou_jimm
995365138436972544,marylin45277502,1205599909862346754,Marco_T_Cicero
995365138436972544,marylin45277502,1244059993239887876,arxinauarxkats
995365138436972544,marylin45277502,1041103975850881024,jamesstocklas45
995365138436972544,marylin45277502,1249658083405705218,LGzgAm6MyH3Evij
995365138436972544,marylin45277502,1189299680582230018,konte_bougadas
995365138436972544,marylin45277502,1249656184761655296,2021_real
995365138436972544,marylin45277502,4909333575,Manos_K_A
995365138436972544,marylin45277502,1070629233465221121,XristoulakisMa1
995365138436972544,marylin45277502,1230492466723332096,Wolfophobic
995365138436972544,marylin45277502,1059566467992174593,Xristos10818751
995365138436972544,marylin45277502,1233049453449314307,Nt3CszYhzwcb66n
1219021285566681089,Gerasim73424653,269029337,Makis_Kevrekidi
1219021285566681089,Gerasim73424653,1249631632459530241,masumsorad1
1219021285566681089,Gerasim73424653,1159604874377662464,ProudKefaloniti
1219021285566681089,Gerasim73424653,921444517923958792,giannisgvlt
1219021285566681089,Gerasim73424653,1415831450,marinamitratza
1219021285566681089,Gerasim73424653,1082581722208833537,dorieas3
1219021285566681089,Gerasim73424653,2228281645,aveuby
1219021285566681089,Gerasim73424653,1236097087789387777,Pytheas09252067
1219021285566681089,Gerasim73424653,2787028581,karta785
1219021285566681089,Gerasim73424653,1238907915932774401,Teratoula
1219021285566681089,Gerasim73424653,1236250276870402049,Ioannisioanno16
1219021285566681089,Gerasim73424653,2283349499,O_diaitologos
1219021285566681089,Gerasim73424653,1037769352672686080,El_Prof3sor
1219021285566681089,Gerasim73424653,2934175713,nausicalibre
1219021285566681089,Gerasim73424653,1184161931193733120,drone_anti
1219021285566681089,Gerasim73424653,247074965,Fideia
1219021285566681089,Gerasim73424653,1061878121983557632,Ermis84395612
1219021285566681089,Gerasim73424653,1249658083405705218,LGzgAm6MyH3Evij
1219021285566681089,Gerasim73424653,1234211954295803905,Danys78792643
1219021285566681089,Gerasim73424653,1248688905530085377,Tzafos_Bramis
207714223,jvoti198,397388126,kostastsekouras
207714223,jvoti198,953991363267358721,akaravitsis
207714223,jvoti198,355409813,Elatheo
207714223,jvoti198,935078838,dimkons
207714223,jvoti198,1242847208237682699,SVoudas
207714223,jvoti198,974083217044201472,Aniyak3
207714223,jvoti198,190026897,PavlidiGeorgia
207714223,jvoti198,1222104648712118273,Stress_Miss_
207714223,jvoti198,1238907915932774401,Teratoula
207714223,jvoti198,1248565688480010240,Owlette83
207714223,jvoti198,1667658462,panagopoulos50
207714223,jvoti198,1208391458849472513,khamesomar31
207714223,jvoti198,250724406,jdictis
207714223,jvoti198,1179747920310087680,Soupiera1
207714223,jvoti198,710747910816862208,vskoufas
207714223,jvoti198,1234552046646448132,gifarantos
207714223,jvoti198,1242895973980033026,hRStGuvmR8ighGW
207714223,jvoti198,1125147269161017349,Candidushandma1
207714223,jvoti198,1243215577658937348,bZuZKz8vcC9pdmg
207714223,jvoti198,1196412764295749638,_VikakiK_
1037817738926927878,_kleio_8,1590726103,Menelaosmg
1037817738926927878,_kleio_8,3000258801,PTT12488
1037817738926927878,_kleio_8,1240862102291701762,LabrakisManolis
1037817738926927878,_kleio_8,1238907915932774401,Teratoula
1037817738926927878,_kleio_8,1226082113864294402,argyrw_x
1037817738926927878,_kleio_8,1148979354254397442,Vasia9876
1037817738926927878,_kleio_8,2570843978,jojovanilia
1037817738926927878,_kleio_8,1210369737869471745,BillTill16
1037817738926927878,_kleio_8,566471344,P_pan13
1037817738926927878,_kleio_8,845565554,efthymis_
1037817738926927878,_kleio_8,2950234859,TerzakiMaro
1037817738926927878,_kleio_8,106133713,zacharakisg
1037817738926927878,_kleio_8,398277634,Linagreek
1037817738926927878,_kleio_8,710527382281719808,exapanekathen
1037817738926927878,_kleio_8,779730812786839552,Ezhna2
1037817738926927878,_kleio_8,913804696476950528,d_bry6
1037817738926927878,_kleio_8,1075086696671268864,notoylis
1037817738926927878,_kleio_8,1194686315830415361,BouBou59322823
1037817738926927878,_kleio_8,876190711,Ria_gatt
1037817738926927878,_kleio_8,1174637818611675136,ipAr2U8WD4NXAmk
1204728054574133249,NektariaR_13,3092463527,koukloforos
1204728054574133249,NektariaR_13,567954599,respectthedevil
1204728054574133249,NektariaR_13,3231890151,rldis13
1204728054574133249,NektariaR_13,1226082113864294402,argyrw_x
1204728054574133249,NektariaR_13,844020822780133377,Giwrgosxjs
1204728054574133249,NektariaR_13,1243786638880276481,2FVIwHqfGdMGnzx
1204728054574133249,NektariaR_13,985436166,Feetadoration
1204728054574133249,NektariaR_13,1248328682462208001,Elenleon4
1204728054574133249,NektariaR_13,1177677444469407744,spookybeat
1204728054574133249,NektariaR_13,1245235147911262210,Vikramk87565775
1204728054574133249,NektariaR_13,1610775380,papad2098
1204728054574133249,NektariaR_13,1035161636720594947,CyZorro
1204728054574133249,NektariaR_13,1257945553,NeaPoliteia
1204728054574133249,NektariaR_13,951415540815450113,5tzF5gFFxhKrU6J
1204728054574133249,NektariaR_13,959076277125832704,PikosApikos69
1204728054574133249,NektariaR_13,1196412764295749638,_VikakiK_
1204728054574133249,NektariaR_13,34894266,michaelpatsikas
1204728054574133249,NektariaR_13,1261544539,touztouz7
1204728054574133249,NektariaR_13,1242623807686356994,corbeau83234278
1204728054574133249,NektariaR_13,1240862102291701762,LabrakisManolis
831956991773986816,la_denmelen,232136902,Arkady1975
831956991773986816,la_denmelen,329261045,mancity_2ndlove
831956991773986816,la_denmelen,389039338,georgekef1
831956991773986816,la_denmelen,706952323,thomastzia
831956991773986816,la_denmelen,2877050187,P14Elena
831956991773986816,la_denmelen,1238907915932774401,Teratoula
831956991773986816,la_denmelen,1217467426297778176,vote_dailypolls
831956991773986816,la_denmelen,1248127791909998593,FaniAlex8
831956991773986816,la_denmelen,1013358720418566145,to_koukoutek
831956991773986816,la_denmelen,464597304,citizennick1
831956991773986816,la_denmelen,1148695096122105856,politikiarena
831956991773986816,la_denmelen,1157065033878298624,skordo_official
831956991773986816,la_denmelen,1244272285323755520,Vin_pho
831956991773986816,la_denmelen,854334323700486144,Ah_riman
831956991773986816,la_denmelen,913060822657708033,gkaramitrou18
831956991773986816,la_denmelen,920261048841719808,blakmamba69
831956991773986816,la_denmelen,696685162369835008,ekmekpolitik
831956991773986816,la_denmelen,1219298542822531074,annpapah
831956991773986816,la_denmelen,1240010627638341632,VRS72511445
831956991773986816,la_denmelen,784030593445158912,paraskdim
3302098474,koko_peli,2151065568,thetimesgr
3302098474,koko_peli,35748752,sofokleous10
3302098474,koko_peli,1238907915932774401,Teratoula
3302098474,koko_peli,2273456028,MikeDelotis
3302098474,koko_peli,2582681678,Petsaki_Tsan
3302098474,koko_peli,525805494,metrios1989
3302098474,koko_peli,204028577,Stam_LD
978019337033469952,p_apostolakis,796177964,KostasBaj
978019337033469952,p_apostolakis,1235820969500934145,libre_gr
978019337033469952,p_apostolakis,296105261,p3s0rr
978019337033469952,p_apostolakis,1216744843952689157,UAgresseur
978019337033469952,p_apostolakis,582835774,mecano336
978019337033469952,p_apostolakis,1238812777084575745,SeiyaPegasus13
978019337033469952,p_apostolakis,1239568980878262272,Prince_Merlin1
978019337033469952,p_apostolakis,309146739,giannisdio
978019337033469952,p_apostolakis,3092463527,koukloforos
978019337033469952,p_apostolakis,937450086438789120,dentosizito
978019337033469952,p_apostolakis,1433478936,aoratos_aoratos
978019337033469952,p_apostolakis,751369189995245568,6jaWXNmGZj8mxUH
978019337033469952,p_apostolakis,2506934820,hairlessape18
978019337033469952,p_apostolakis,1240951894962470912,filpapad94
978019337033469952,p_apostolakis,1238907915932774401,Teratoula
978019337033469952,p_apostolakis,2877050187,P14Elena
978019337033469952,p_apostolakis,1172124564748460032,litsioy
978019337033469952,p_apostolakis,823822195105349633,MichaLPID
978019337033469952,p_apostolakis,1022543355186692097,ManoulaMary
978019337033469952,p_apostolakis,1081247524856446976,kikaHarris4
1196412764295749638,_VikakiK_,925147952,anastasopoylos2
1196412764295749638,_VikakiK_,200280832,anassll
1196412764295749638,_VikakiK_,618026106,SBoutsis
1196412764295749638,_VikakiK_,394172751,ETriantis
1196412764295749638,_VikakiK_,498053394,_SMalaperdas1
1196412764295749638,_VikakiK_,978267625565376519,Sandy28898815
1196412764295749638,_VikakiK_,314541847,GiannisXamenos
1196412764295749638,_VikakiK_,973555155240210433,pnomjdgr1289
1196412764295749638,_VikakiK_,300468088,eliopnik
1196412764295749638,_VikakiK_,1190720480057155585,tzimakos_
1196412764295749638,_VikakiK_,271418498,xara1982
1196412764295749638,_VikakiK_,3313173857,elenimafalda
1196412764295749638,_VikakiK_,1215015557197680648,Lylyomicron
1196412764295749638,_VikakiK_,406352353,mimi_mi_milas
1196412764295749638,_VikakiK_,51746991,MrArkadin13
1196412764295749638,_VikakiK_,3026561805,VBekas
1196412764295749638,_VikakiK_,4820295591,costassyn
1196412764295749638,_VikakiK_,2982680073,alexria2003
1196412764295749638,_VikakiK_,1055187876814770178,locahawk
1196412764295749638,_VikakiK_,28904030,__mwamwa__
757378075,TaseasMontana,1233049453449314307,Nt3CszYhzwcb66n
757378075,TaseasMontana,866501035,papask1956
757378075,TaseasMontana,398277634,Linagreek
757378075,TaseasMontana,1912004713,bubutsi
757378075,TaseasMontana,589192625,Lykoskoufis_G
757378075,TaseasMontana,1216249328156729345,GendryMaria
757378075,TaseasMontana,268970173,Aystron
757378075,TaseasMontana,237719164,kanekos69
757378075,TaseasMontana,1211602816638173184,ThesocialistGr
757378075,TaseasMontana,3398658993,Entelos6
757378075,TaseasMontana,2389403743,spy727
757378075,TaseasMontana,404729814,SinglOnhstikia
757378075,TaseasMontana,1225814760937140225,fotini76027260
757378075,TaseasMontana,425987911,yeoryakoulis
757378075,TaseasMontana,3350101935,VikivikoulaNA
757378075,TaseasMontana,106133713,zacharakisg
757378075,TaseasMontana,1127446272267386880,eirini_chris
757378075,TaseasMontana,1237441548847140864,esyelkordeliou
757378075,TaseasMontana,2792405680,el_ges
757378075,TaseasMontana,1148979354254397442,Vasia9876
830827987884994560,Dikefa_Litsa,1242085961212858369,Ilias92780044
830827987884994560,Dikefa_Litsa,1247489212510810115,amvrakianewsgr
830827987884994560,Dikefa_Litsa,1169947142758240256,eEpcnVhPue2fSdj
830827987884994560,Dikefa_Litsa,2415777066,TheodJess
830827987884994560,Dikefa_Litsa,292796295,dbaznr
830827987884994560,Dikefa_Litsa,784404276,valentino_636
830827987884994560,Dikefa_Litsa,930197126604304384,agathiiliopoul1
830827987884994560,Dikefa_Litsa,1159225647916621824,vasa_ki
830827987884994560,Dikefa_Litsa,1205866007367163904,chrismaxi2
830827987884994560,Dikefa_Litsa,1249705368575512576,tYiG48OTdLWr506
830827987884994560,Dikefa_Litsa,492588092,nnikolasgr
830827987884994560,Dikefa_Litsa,3135879244,antonianeakios
830827987884994560,Dikefa_Litsa,937056022199488512,alepoudocat
830827987884994560,Dikefa_Litsa,307526687,kgalonis
830827987884994560,Dikefa_Litsa,106133713,zacharakisg
830827987884994560,Dikefa_Litsa,1287844230,slick_anj
830827987884994560,Dikefa_Litsa,1248603892738187269,Adorodokhtos
830827987884994560,Dikefa_Litsa,339160111,arkadianoss
830827987884994560,Dikefa_Litsa,1236243919819681792,Don__kixotis
830827987884994560,Dikefa_Litsa,1177677444469407744,spookybeat
2570843978,jojovanilia,2513966996,MFordouni
2570843978,jojovanilia,1248744183021666306,Eui986
2570843978,jojovanilia,1250036098824384515,GalloKeisha
2570843978,jojovanilia,873552569284653056,MPapamihali
2570843978,jojovanilia,1451023754,vassoswt
2570843978,jojovanilia,719052593805332481,EftaKanival
2570843978,jojovanilia,133718076,SindyGilr
2570843978,jojovanilia,991775605720076288,PjCRRlQwcsGqxqf
2570843978,jojovanilia,1144212576722661378,olga_cossu
2570843978,jojovanilia,1164529451339853824,StellaMaxwellf2
2570843978,jojovanilia,261738027,inkkka1
2570843978,jojovanilia,709716547548352512,almaradio
2570843978,jojovanilia,309785874,imkostopoulou
2570843978,jojovanilia,1222527919538556930,5bYPnUsQFswsUJz
2570843978,jojovanilia,303713274,kgkiali
2570843978,jojovanilia,2348291378,mariorieze
2570843978,jojovanilia,4822689520,sellyormoun
2570843978,jojovanilia,3063496187,Kleiw_Md
2570843978,jojovanilia,847915579558252545,KAM1A_
2570843978,jojovanilia,1241468975105572868,Pappavanesa
247489508,Goubertas,1165334726611222529,AlexandrosChan2
247489508,Goubertas,1007279875613478912,alex_kalojohn
247489508,Goubertas,344686533,Atari_Jones
247489508,Goubertas,1245529079081820164,choratatzides
247489508,Goubertas,1134961930446225408,MaryGeol
247489508,Goubertas,971830123220602880,italiana_loca
247489508,Goubertas,1039919825680834562,Elenikar11
247489508,Goubertas,601707760,kranai2001
247489508,Goubertas,1003007362528153605,NikolasCondra
247489508,Goubertas,855436264237092866,FotiniHoulaki
247489508,Goubertas,1017459819920461825,Robin_hood_27
247489508,Goubertas,1132455230204010496,PK80648446
247489508,Goubertas,65762552,TT_Partagas
247489508,Goubertas,1049410342558797825,savour_vivre
247489508,Goubertas,967601461,NikosStaf
247489508,Goubertas,1249705368575512576,tYiG48OTdLWr506
247489508,Goubertas,73955958,Mariliza13
247489508,Goubertas,1187023884731781120,LeBilee1
247489508,Goubertas,1143192118242009089,MomEngineer2
247489508,Goubertas,2296299199,bolltzmann
2163466040,sanloukas410,1185861696641994753,ProvataSanta
2163466040,sanloukas410,1244702491490615296,J1GmyjWFnbTdX09
2163466040,sanloukas410,492588092,nnikolasgr
2163466040,sanloukas410,1157679304425246721,mangeo10
2163466040,sanloukas410,1234946508555943942,tria_full
2163466040,sanloukas410,1242215829678292999,Geo_Ntal
2163466040,sanloukas410,355409813,Elatheo
2163466040,sanloukas410,307458028,gattopardonegro
2163466040,sanloukas410,610941108,karavoloulia
2163466040,sanloukas410,425987911,yeoryakoulis
2163466040,sanloukas410,1170400337162903552,GreekSapiens
2163466040,sanloukas410,1242895973980033026,hRStGuvmR8ighGW
2163466040,sanloukas410,2472497250,WanderlustXL
2163466040,sanloukas410,1242165846899929097,menoumemazi
2163466040,sanloukas410,1177677444469407744,spookybeat
2163466040,sanloukas410,1142454104226246656,Loimoksiologos
2163466040,sanloukas410,1247680120485220352,Stargir90349581
2163466040,sanloukas410,406566077,giomar00
2163466040,sanloukas410,1245235147911262210,Vikramk87565775
2163466040,sanloukas410,1155517472566587395,BellacOlipo
